NEWID,COST,year,month,day,category
977872,4.91,2009,2,4,7.0
977872,2.91,2009,2,4,7.0
977872,3.45,2009,2,4,7.0
977872,4.72,2009,2,4,8.0
977881,3.0,2009,4,13,2.0
977881,3.0,2009,4,13,2.0
977881,5.68,2009,4,13,2.0
977881,1.22,2009,4,13,2.0
977881,1.99,2009,4,13,2.0
977881,2.69,2009,4,13,2.0
977881,5.11,2009,4,13,2.0
977881,3.68,2009,4,13,2.0
977881,2.02,2009,4,13,2.0
977881,2.93,2009,4,13,2.0
977881,5.44,2009,4,13,2.0
977881,11.0,2009,4,8,2.0
977881,15.0,2009,4,10,2.0
977881,7.3,2009,4,12,2.0
977881,5.0,2009,4,7,2.0
977881,1.82,2009,4,7,2.0
977881,460.1,2009,4,7,0.0
977881,19.3,2009,4,7,7.0
977881,0.27,2009,4,13,7.0
977881,0.91,2009,4,13,7.0
977881,0.45,2009,4,13,7.0
977881,20.0,2009,4,13,5.0
977881,26.26,2009,4,13,5.0
977881,9.57,2009,4,13,7.0
977881,4.06,2009,4,13,7.0
977882,1.0,2009,4,8,2.0
977882,2.68,2009,4,7,2.0
977882,6.11,2009,4,8,2.0
977882,3.52,2009,4,12,2.0
977882,3.22,2009,4,13,2.0
977882,0.75,2009,4,9,2.0
977882,4.28,2009,4,8,8.0
977891,22.73,2009,3,1,8.0
977891,2.0,2009,2,27,2.0
977891,1.37,2009,2,28,2.0
977891,4.33,2009,2,27,2.0
977891,2.0,2009,2,27,2.0
977891,1.25,2009,2,27,2.0
977891,2.98,2009,2,28,2.0
977891,4.25,2009,2,27,2.0
977891,4.33,2009,2,28,2.0
977891,1.99,2009,2,27,2.0
977891,1.5,2009,2,27,2.0
977891,0.62,2009,2,27,2.0
977891,0.65888,2009,2,26,2.0
977891,0.33111999999999997,2009,2,26,2.0
977891,1.0,2009,2,27,2.0
977891,1.51,2009,2,27,2.0
977891,1.87,2009,2,27,2.0
977891,0.99,2009,2,27,2.0
977891,1.98,2009,2,28,2.0
977891,1.09,2009,2,27,2.0
977891,0.99,2009,2,27,2.0
977891,1.42,2009,2,27,2.0
977891,2.49,2009,2,27,2.0
977891,1.74,2009,2,26,2.0
977891,0.89,2009,2,27,2.0
977891,0.98,2009,2,28,2.0
977891,10.26,2009,3,1,2.0
977891,2.48,2009,3,1,2.0
977891,2.17,2009,2,28,2.0
977891,0.75,2009,2,27,2.0
977891,442.74,2009,3,2,4.0
977891,5.41,2009,2,28,7.0
977891,6.5,2009,2,28,7.0
977891,7.4,2009,3,3,7.0
977891,13.5,2009,3,1,1.0
977891,6.0,2009,3,3,5.0
977891,1.6,2009,3,1,8.0
977891,2.12,2009,2,28,8.0
977892,22.73,2009,3,8,8.0
977892,2.04,2009,3,5,2.0
977892,2.5,2009,3,9,2.0
977892,2.48,2009,3,8,2.0
977892,3.13,2009,3,5,2.0
977892,8.22,2009,3,8,2.0
977892,7.14,2009,3,8,2.0
977892,1.2997299999999998,2009,3,8,2.0
977892,1.8902700000000001,2009,3,8,2.0
977892,9.98,2009,3,8,2.0
977892,1.28,2009,3,5,2.0
977892,0.33276999999999995,2009,3,5,2.0
977892,0.16723,2009,3,5,2.0
977892,1.39,2009,3,8,2.0
977892,0.8,2009,3,5,2.0
977892,2.17,2009,3,5,2.0
977892,1.26468,2009,3,5,2.0
977892,2.17,2009,3,8,2.0
977892,0.9053200000000001,2009,3,5,2.0
977892,1.56,2009,3,8,2.0
977892,2.0,2009,3,8,2.0
977892,0.56,2009,3,5,2.0
977892,1.0,2009,3,5,2.0
977892,0.62,2009,3,8,2.0
977892,0.75,2009,3,7,2.0
977892,0.5,2009,3,5,2.0
977892,26.74,2009,3,6,3.0
977892,12.95,2009,3,9,7.0
977892,10.83,2009,3,9,7.0
977892,10.83,2009,3,9,7.0
977892,9.74,2009,3,9,7.0
977892,10.0,2009,3,8,1.0
977892,1.6,2009,3,9,8.0
977901,0.89236,2009,2,26,2.0
977901,0.8834799999999999,2009,2,28,2.0
977901,1.11764,2009,2,26,2.0
977901,1.1065200000000002,2009,2,28,2.0
977901,2.44,2009,2,28,2.0
977901,5.23021,2009,2,23,2.0
977901,3.28641,2009,2,23,2.0
977901,5.19287,2009,2,23,2.0
977901,6.38655,2009,2,23,2.0
977901,3.01,2009,2,28,2.0
977901,3.01,2009,2,28,2.0
977901,2.75338,2009,2,23,2.0
977901,3.61058,2009,2,23,2.0
977901,2.51,2009,2,22,2.0
977901,3.11,2009,2,28,2.0
977901,2.3,2009,2,28,2.0
977901,6.0,2009,2,28,2.0
977901,3.11217,2009,2,22,2.0
977901,0.78678,2009,2,28,2.0
977901,0.78678,2009,2,28,2.0
977901,0.78678,2009,2,28,2.0
977901,2.22783,2009,2,22,2.0
977901,0.5632199999999999,2009,2,28,2.0
977901,0.5632199999999999,2009,2,28,2.0
977901,0.5632199999999999,2009,2,28,2.0
977901,1.61,2009,2,22,2.0
977901,4.85,2009,2,22,2.0
977901,1.0,2009,2,28,2.0
977901,1.0,2009,2,28,2.0
977901,22.56,2009,2,22,2.0
977901,21.5,2009,2,25,2.0
977901,16.79,2009,2,24,2.0
977901,4.49,2009,2,26,2.0
977901,18.0,2009,2,22,1.0
977901,24.0,2009,2,25,1.0
977901,34.0,2009,2,27,1.0
977901,32.34,2009,2,27,8.0
977902,5.49,2009,3,7,2.0
977902,16.0,2009,3,6,2.0
977902,29.45,2009,3,7,2.0
977902,12.89,2009,3,6,7.0
977902,16.18,2009,3,6,7.0
977911,5.23,2009,3,2,2.0
977911,10.45,2009,3,2,2.0
977911,5.56727,2009,3,2,2.0
977911,6.97273,2009,3,2,2.0
977911,10.295810000000001,2009,3,2,2.0
977911,10.60419,2009,3,2,2.0
977911,10.45,2009,3,2,2.0
977911,10.45,2009,3,2,2.0
977911,5.23,2009,3,2,2.0
977911,7.94795,2009,3,2,2.0
977911,7.73205,2009,3,2,2.0
977911,5.24407,2009,3,2,2.0
977911,5.20593,2009,3,2,2.0
977911,94.05,2009,3,2,3.0
977911,29.26,2009,3,2,3.0
977911,5.23,2009,3,2,7.0
977931,4.50779,2009,2,8,2.0
977931,5.68342,2009,2,8,2.0
977931,3.08737,2009,2,8,2.0
977931,3.53674,2009,2,8,2.0
977931,3.3181599999999998,2009,2,8,2.0
977931,6.704789999999999,2009,2,8,2.0
977931,4.33611,2009,2,8,2.0
977931,3.821,2009,2,8,2.0
977931,4.10958,2009,2,8,2.0
977931,4.39122,2009,2,8,2.0
977931,8.27403,2009,2,8,2.0
977931,14.3909,2009,2,8,2.0
977931,5.199,2009,2,8,2.0
977931,5.59921,2009,2,8,2.0
977931,4.35577,2009,2,8,2.0
977931,5.7118400000000005,2009,2,8,2.0
977931,8.1106,2009,2,8,2.0
977931,10.84225,2009,2,8,2.0
977931,2.89982,2009,2,8,2.0
977931,4.04911,2009,2,8,2.0
977931,2.7406200000000003,2009,2,8,2.0
977931,3.89921,2009,2,8,2.0
977931,4.95352,2009,2,8,2.0
977931,5.69951,2009,2,8,2.0
977931,3.94467,2009,2,8,2.0
977931,4.0344,2009,2,8,2.0
977931,1.8719400000000002,2009,2,8,2.0
977931,4.390219999999999,2009,2,8,2.0
977931,3.8183800000000003,2009,2,8,2.0
977931,2.55775,2009,2,8,2.0
977931,2.48827,2009,2,8,2.0
977931,3.7136199999999997,2009,2,8,2.0
977931,2.56602,2009,2,8,2.0
977931,2.62042,2009,2,8,2.0
977931,3.28781,2009,2,8,2.0
977931,5.01593,2009,2,8,2.0
977931,3.62609,2009,2,8,2.0
977931,4.11528,2009,2,8,2.0
977931,6.630380000000001,2009,2,8,2.0
977931,4.13058,2009,2,8,2.0
977931,3.92305,2009,2,8,2.0
977931,4.610580000000001,2009,2,8,2.0
977931,5.55661,2009,2,8,2.0
977931,3.97767,2009,2,8,2.0
977931,5.52651,2009,2,8,2.0
977931,7.1257600000000005,2009,2,8,2.0
977931,4.29558,2009,2,8,2.0
977931,3.3667599999999998,2009,2,8,2.0
977931,4.26025,2009,2,8,2.0
977931,3.32173,2009,2,8,2.0
977931,11.739130000000001,2009,2,8,2.0
977931,5.76302,2009,2,8,2.0
977931,9.8,2009,2,6,2.0
977931,97.07,2009,2,10,3.0
977931,215.7,2009,2,10,3.0
977931,48.53,2009,2,10,3.0
977931,40.0,2009,2,7,1.0
977931,25.0,2009,2,7,1.0
977932,95.96808,2009,2,18,4.0
977932,21.57,2009,2,18,4.0
977932,7.2,2009,2,16,2.0
977932,42.0,2009,2,14,2.0
977932,197.10263,2009,2,18,1.0
977932,90.9,2009,2,18,5.0
977932,144.79928,2009,2,18,5.0
977941,97.85,2009,2,4,4.0
977941,6.18,2009,2,9,2.0
977941,9.51,2009,2,9,2.0
977941,7.21,2009,2,9,2.0
977941,2.06,2009,2,9,2.0
977941,2.58,2009,2,9,2.0
977941,2.81,2009,2,9,2.0
977941,3.09,2009,2,9,2.0
977941,10.19,2009,2,9,2.0
977941,3.71,2009,2,9,2.0
977941,4.11,2009,2,9,2.0
977941,4.11,2009,2,9,2.0
977941,4.11,2009,2,9,2.0
977941,4.64,2009,2,9,2.0
977941,3.4,2009,2,9,2.0
977941,4.12,2009,2,9,2.0
977941,4.12,2009,2,7,2.0
977941,2.58,2009,2,9,2.0
977941,3.29,2009,2,9,2.0
977941,4.1,2009,2,6,2.0
977941,1545.0,2009,2,7,1.0
977941,4.12,2009,2,9,5.0
977941,123.6,2009,2,9,5.0
977941,3.4,2009,2,9,7.0
977942,1854.0,2009,2,8,0.0
977942,5.65,2009,2,7,2.0
977942,7.71,2009,2,7,2.0
977942,10.3,2009,2,7,2.0
977942,6.18,2009,2,7,2.0
977942,9.27,2009,2,7,2.0
977942,6.18,2009,2,7,2.0
977942,2.58,2009,2,7,2.0
977942,5.15,2009,2,7,2.0
977942,2.58,2009,2,7,2.0
977942,7.21,2009,2,7,2.0
977942,6.18,2009,2,7,2.0
977942,7.21,2009,2,7,2.0
977942,5.15,2009,2,7,2.0
977942,11.33,2009,2,7,2.0
977942,4.12,2009,2,7,2.0
977942,7.19,2009,2,8,2.0
977942,15.44,2009,2,7,2.0
977942,4.12,2009,2,7,2.0
977942,10.3,2009,2,7,2.0
977942,9.27,2009,2,7,2.0
977942,10.3,2009,2,7,2.0
977942,6.7,2009,2,7,2.0
977942,5.15,2009,2,7,2.0
977942,11.85,2009,2,7,2.0
977942,9.79,2009,2,7,2.0
977942,4.0,2009,2,7,2.0
977942,3.49,2009,2,9,2.0
977942,98.34,2009,2,6,3.0
977942,31.26,2009,2,4,1.0
977942,16.0,2009,2,9,1.0
977942,220.42,2009,2,8,1.0
977942,206.0,2009,2,3,5.0
977942,19.53,2009,2,7,8.0
977951,27.06,2009,1,24,8.0
977951,21.65,2009,1,24,8.0
977951,5.35,2009,1,19,2.0
977951,13.0,2009,1,21,2.0
977951,33.56,2009,1,24,4.0
977951,91.76,2009,1,24,3.0
977951,41.32,2009,1,24,3.0
977951,83.0,2009,1,24,3.0
977951,259.79,2009,1,20,7.0
977951,49.78,2009,1,18,7.0
977951,15.0,2009,1,18,1.0
977951,88.77,2009,1,24,1.0
977951,16.78,2009,1,23,1.0
977951,12.0,2009,1,24,8.0
977951,15.0,2009,1,24,8.0
977951,48.21,2009,1,19,8.0
977952,4.29,2009,1,26,2.0
977952,4.29,2009,1,30,2.0
977952,6.98,2009,1,30,2.0
977952,2.54,2009,1,30,2.0
977952,10.16,2009,1,26,2.0
977952,4.49,2009,1,26,2.0
977952,3.29,2009,1,26,2.0
977952,2.8,2009,1,26,2.0
977952,9.57,2009,1,26,2.0
977952,3.0009099999999997,2009,1,30,2.0
977952,2.9790900000000002,2009,1,30,2.0
977952,3.14,2009,1,26,2.0
977952,3.14,2009,1,30,2.0
977952,4.75,2009,1,30,2.0
977952,5.31,2009,1,26,2.0
977952,13.0,2009,1,29,2.0
977952,25.0,2009,1,27,2.0
977952,24.0,2009,1,28,2.0
977952,24.0,2009,1,30,2.0
977952,28.5,2009,1,31,2.0
977952,7.5,2009,1,31,2.0
977952,2727.5559999999996,2009,1,29,0.0
977952,5.4,2009,2,1,8.0
977952,32.46,2009,2,1,7.0
977952,18.94,2009,2,1,7.0
977952,1.9038599999999999,2009,1,26,7.0
977952,1.3361399999999999,2009,1,26,7.0
977952,3.24,2009,1,26,7.0
977952,1.07,2009,1,30,7.0
977952,5.36,2009,1,30,7.0
977952,29.22,2009,2,1,7.0
977952,36.79,2009,2,1,7.0
977952,16.23,2009,2,1,7.0
977952,37.88,2009,2,1,7.0
977952,16.99,2009,2,1,7.0
977952,13.5,2009,1,31,1.0
977952,5.0,2009,1,27,5.0
977952,25.0,2009,2,1,5.0
977952,5.0,2009,1,27,5.0
977952,49.76,2009,1,26,8.0
977952,13.34,2009,1,30,8.0
977952,4.34,2009,1,30,8.0
977952,10.5,2009,1,26,8.0
977952,4.87,2009,1,26,7.0
977952,7.08,2009,1,26,7.0
977952,2.92,2009,1,26,7.0
977952,6.0,2009,1,26,7.0
977961,1.79,2009,3,28,2.0
977961,1.79,2009,3,28,2.0
977961,2.51,2009,3,28,2.0
977961,2.55,2009,3,28,2.0
977961,6.83,2009,3,28,2.0
977961,2.07,2009,3,28,2.0
977961,2.04,2009,3,28,2.0
977961,1.77,2009,3,28,2.0
977961,5.3,2009,3,28,2.0
977961,1.92,2009,3,28,2.0
977961,3.17,2009,3,28,2.0
977961,1.05,2009,3,28,2.0
977961,1.05,2009,3,28,2.0
977961,6.39,2009,3,25,2.0
977961,4.0,2009,3,25,2.0
977962,1.58,2009,3,25,2.0
977962,2.49588,2009,3,25,2.0
977962,1.37,2009,3,25,2.0
977962,2.87412,2009,3,25,2.0
977962,8.54522,2009,3,25,2.0
977962,3.3247800000000005,2009,3,25,2.0
977962,4.97,2009,3,25,2.0
977962,2.73,2009,3,25,2.0
977962,6.33,2009,3,25,2.0
977962,2.96,2009,3,25,2.0
977962,1.06,2009,3,25,2.0
977962,1.9,2009,3,25,2.0
977962,2.1,2009,3,25,2.0
977962,1.0538299999999998,2009,3,25,2.0
977962,2.96,2009,3,25,2.0
977962,13.65,2009,3,25,2.0
977962,1.04617,2009,3,25,2.0
977962,9.44,2009,3,25,2.0
977962,0.64,2009,3,25,2.0
977962,6.34,2009,3,25,2.0
977962,7.71,2009,3,25,2.0
977962,2.95,2009,3,25,2.0
977962,1.58,2009,3,25,2.0
977962,8.91,2009,3,25,2.0
977962,5.72,2009,3,25,2.0
977962,0.99,2009,3,25,2.0
977962,2.12,2009,3,25,2.0
977962,2.1,2009,3,25,2.0
977962,2.39,2009,3,23,2.0
977962,5.93,2009,3,24,2.0
977962,4.23,2009,3,26,7.0
977962,8.46,2009,3,26,7.0
977962,10.34925,2009,3,26,7.0
977962,2.28,2009,3,26,7.0
977962,4.24,2009,3,26,7.0
977962,0.62287,2009,3,26,7.0
977962,0.62287,2009,3,26,7.0
977962,0.43713,2009,3,26,7.0
977962,1.06,2009,3,26,7.0
977962,0.43713,2009,3,26,7.0
977962,2.65,2009,3,26,7.0
977962,1.06,2009,3,26,7.0
977962,1.61945,2009,3,27,7.0
977962,4.24,2009,3,26,7.0
977962,5.3,2009,3,26,7.0
977962,2.1,2009,3,25,7.0
977962,3.17,2009,3,27,7.0
977962,26.75075,2009,3,26,7.0
977962,1.69,2009,3,25,5.0
977962,3.25055,2009,3,27,7.0
977962,1.43,2009,3,26,6.0
977971,0.6615,2009,3,17,2.0
977971,0.8285,2009,3,17,2.0
977971,5.542000000000001,2009,3,17,2.0
977971,5.707999999999999,2009,3,17,2.0
977971,10.87,2009,3,19,2.0
977971,4.25,2009,3,17,2.0
977971,2.99,2009,3,17,2.0
977971,2.59,2009,3,17,2.0
977971,2.99,2009,3,19,2.0
977971,7.59,2009,3,17,2.0
977971,7.35,2009,3,18,2.0
977971,6.25,2009,3,21,2.0
977971,0.6,2009,3,17,2.0
977971,0.65,2009,3,17,2.0
977971,0.6,2009,3,18,2.0
977971,0.58,2009,3,18,2.0
977971,0.55,2009,3,19,2.0
977971,20.0,2009,3,19,2.0
977971,1.7541,2009,3,21,2.0
977971,0.55,2009,3,18,2.0
977971,0.55,2009,3,21,2.0
977971,0.55,2009,3,21,2.0
977971,4.75,2009,3,17,2.0
977971,4.75,2009,3,20,2.0
977971,4.25,2009,3,21,2.0
977971,48.89,2009,3,17,3.0
977971,32.6,2009,3,19,3.0
977971,86.92,2009,3,17,3.0
977971,43.46,2009,3,19,8.0
977971,81.49,2009,3,21,0.0
977971,21.73,2009,3,21,7.0
977971,11.66342,2009,3,19,7.0
977971,51.39421,2009,3,21,7.0
977971,1.18,2009,3,17,7.0
977971,4.34,2009,3,17,7.0
977971,4.34,2009,3,20,7.0
977971,12.22658,2009,3,19,7.0
977971,6.51,2009,3,21,7.0
977971,3.25,2009,3,21,7.0
977971,53.87579,2009,3,21,7.0
977971,13.04,2009,3,19,7.0
977971,23.89,2009,3,19,7.0
977971,3.25,2009,3,19,7.0
977971,43.46,2009,3,19,7.0
977971,30.0,2009,3,18,1.0
977971,10.0,2009,3,20,1.0
977971,93.44,2009,3,18,1.0
977971,54.33,2009,3,17,3.0
977972,1.8348400000000002,2009,3,30,2.0
977972,1.80247,2009,3,30,2.0
977972,1.6486299999999998,2009,3,30,2.0
977972,2.06482,2009,3,30,2.0
977972,3.91439,2009,3,30,2.0
977972,2.5636799999999997,2009,3,30,2.0
977972,4.83054,2009,3,30,2.0
977972,3.0352799999999998,2009,3,30,2.0
977972,3.26893,2009,3,30,2.0
977972,5.29588,2009,3,30,2.0
977972,2.36395,2009,3,30,2.0
977972,2.8919599999999996,2009,3,30,2.0
977972,1.0928799999999999,2009,3,30,2.0
977972,1.4527,2009,3,30,2.0
977972,2.59793,2009,3,30,2.0
977972,1.8541599999999998,2009,3,30,2.0
977972,1.49809,2009,3,30,2.0
977972,2.9284,2009,3,30,2.0
977972,2.41151,2009,3,30,2.0
977972,2.29035,2009,3,30,2.0
977972,2.16217,2009,3,30,2.0
977972,4.160159999999999,2009,3,30,2.0
977972,2.5078400000000003,2009,3,30,2.0
977972,1.60937,2009,3,30,2.0
977972,1.9655799999999999,2009,3,30,2.0
977972,2.1606400000000003,2009,3,30,2.0
977972,1.9392900000000002,2009,3,30,2.0
977972,6.85354,2009,3,30,2.0
977972,8.59591,2009,3,26,7.0
977972,10.92965,2009,3,26,7.0
977972,13.90908,2009,3,26,7.0
977972,4.73791,2009,3,26,7.0
977972,16.15744,2009,3,26,7.0
977972,25.0,2009,3,27,1.0
977981,0.89,2009,3,28,2.0
977981,2.0,2009,3,31,2.0
977981,0.45,2009,3,31,2.0
977981,1.2,2009,3,31,2.0
977981,0.06411,2009,3,31,2.0
977981,0.04589,2009,3,31,2.0
977981,2.0,2009,3,31,2.0
977981,4.0,2009,3,27,2.0
977981,2.0,2009,3,29,2.0
977981,7.0,2009,3,31,2.0
977981,12.0,2009,3,27,2.0
977981,2.36,2009,3,29,2.0
977981,11.9,2009,3,31,2.0
977981,610.53,2009,3,25,4.0
977981,5.4,2009,3,31,7.0
977981,455.52,2009,3,25,1.0
977981,369.13,2009,3,31,5.0
977981,32.48,2009,3,31,5.0
977981,12.99,2009,3,31,5.0
977981,10.83,2009,3,27,8.0
977981,1.08,2009,3,27,8.0
977981,1.08,2009,3,28,8.0
977981,216.5,2009,3,29,8.0
977981,0.53,2009,3,31,7.0
977982,0.89,2009,4,5,2.0
977982,1.0,2009,4,6,2.0
977982,1.69,2009,4,5,2.0
977982,1.0,2009,4,6,2.0
977982,2.0,2009,4,6,2.0
977982,1.0,2009,4,6,2.0
977982,0.79,2009,4,6,2.0
977982,3.99,2009,4,8,2.0
977982,1.0,2009,4,8,2.0
977982,0.98,2009,4,6,2.0
977982,11.89,2009,4,6,2.0
977982,1.73,2009,4,6,2.0
977982,9.98,2009,4,6,2.0
977982,3.0,2009,4,6,2.0
977982,2.0,2009,4,8,2.0
977982,2.09,2009,4,5,2.0
977982,2.0,2009,4,5,2.0
977982,7.5,2009,4,9,2.0
977982,8.0,2009,4,8,2.0
977982,2.0,2009,4,5,2.0
977982,10.81,2009,4,8,2.0
977982,25.49,2009,4,4,3.0
977982,3.25,2009,4,6,7.0
977982,2.17,2009,4,6,7.0
977982,2.17,2009,4,8,7.0
977982,8.63,2009,4,6,7.0
977982,32.48,2009,4,6,7.0
977982,8.64,2009,4,6,7.0
977982,22.69,2009,4,6,7.0
977982,11.1,2009,4,6,7.0
977982,10.25,2009,4,6,7.0
977982,8.66,2009,4,6,7.0
977982,24.0,2009,4,6,5.0
977982,109.0,2009,4,8,5.0
977982,4.33,2009,4,6,8.0
977982,2.17,2009,4,6,8.0
977982,1.89,2009,4,6,8.0
977982,7.022989999999999,2009,4,8,7.0
977982,3.80701,2009,4,8,7.0
977991,1185.88,2009,2,3,0.0
977991,2.33,2009,1,29,2.0
977991,3.07,2009,1,31,2.0
977991,2.65,2009,1,29,2.0
977991,3.18,2009,1,29,2.0
977991,3.2,2009,2,1,2.0
977991,1.4106299999999998,2009,1,28,2.0
977991,1.1967,2009,2,2,2.0
977991,2.46624,2009,1,28,2.0
977991,2.0922099999999997,2009,2,2,2.0
977991,2.45313,2009,1,28,2.0
977991,2.08109,2009,2,2,2.0
977991,3.2,2009,1,30,2.0
977991,2.13,2009,2,2,2.0
977991,2.63,2009,1,31,2.0
977991,2.65,2009,1,29,2.0
977991,1.53,2009,1,31,2.0
977991,5.58,2009,1,31,2.0
977991,3.2,2009,1,31,2.0
977991,7.83,2009,2,1,2.0
977991,2.11,2009,1,30,2.0
977991,1.02,2009,1,31,2.0
977991,4.29,2009,1,28,2.0
977991,1.95,2009,1,30,2.0
977991,51.06,2009,1,28,3.0
977991,78.81,2009,1,28,3.0
977991,2.53,2009,1,31,7.0
977991,12.78,2009,1,31,7.0
977991,19.0,2009,1,28,1.0
977991,24.18,2009,1,30,1.0
977991,10.65,2009,1,29,5.0
977991,21.27,2009,1,31,5.0
977991,47.93,2009,1,28,5.0
977991,24.9,2009,2,3,8.0
977992,213.0,2009,2,9,8.0
977992,0.92,2009,2,10,2.0
977992,4.26,2009,2,5,2.0
977992,0.80671,2009,2,11,2.0
977992,1.41039,2009,2,11,2.0
977992,1.4029,2009,2,11,2.0
977992,3.51,2009,2,7,2.0
977992,5.59,2009,2,8,2.0
977992,3.2,2009,2,6,2.0
977992,2.33,2009,2,10,2.0
977992,8.52,2009,2,8,2.0
977992,1.07,2009,2,5,2.0
977992,0.81,2009,2,8,2.0
977992,3.2,2009,2,5,2.0
977992,3.2,2009,2,8,2.0
977992,2.43,2009,2,7,2.0
977992,1.37,2009,2,5,2.0
977992,0.75,2009,2,5,2.0
977992,1.95,2009,2,7,2.0
977992,3.4,2009,2,8,7.0
977992,17.89,2009,2,10,7.0
977992,7.96,2009,2,8,7.0
977992,7.96,2009,2,10,7.0
977992,11.47892,2009,2,8,7.0
977992,6.558510000000001,2009,2,10,7.0
977992,25.80108,2009,2,8,7.0
977992,14.741489999999999,2009,2,10,7.0
977992,1917.0,2009,2,10,1.0
977992,22.0,2009,2,8,1.0
977992,24.9,2009,2,8,8.0
978001,17.14,2009,2,22,2.0
978001,14.99,2009,2,22,2.0
978001,5.99,2009,2,22,2.0
978001,7.29,2009,2,22,2.0
978001,6.25,2009,2,22,2.0
978001,5.79,2009,2,22,2.0
978001,14.05,2009,2,28,2.0
978001,42.92,2009,2,25,2.0
978001,104.39818000000001,2009,2,27,2.0
978001,9.02,2009,2,27,2.0
978001,5.74,2009,2,28,2.0
978001,13.68,2009,2,27,2.0
978001,11.32,2009,2,27,2.0
978001,7.21,2009,2,28,2.0
978001,7.52,2009,2,22,7.0
978001,8.47,2009,2,22,7.0
978001,12.6,2009,2,22,7.0
978001,15.91,2009,2,22,7.0
978001,14.19,2009,2,22,7.0
978001,14.19,2009,2,22,7.0
978001,8.47,2009,2,22,7.0
978001,8.47,2009,2,22,7.0
978001,7.9,2009,2,22,7.0
978001,12.49,2009,2,22,8.0
978001,20.12,2009,2,22,8.0
978011,7.29,2009,1,19,2.0
978011,9.0,2009,1,19,2.0
978011,7.29,2009,1,19,2.0
978011,2.9950799999999997,2009,1,19,2.0
978011,5.23637,2009,1,19,2.0
978011,5.20855,2009,1,19,2.0
978011,11.48,2009,1,19,2.0
978011,7.0,2009,1,19,2.0
978011,8.27113,2009,1,19,2.0
978011,8.51887,2009,1,19,2.0
978011,8.43,2009,1,19,2.0
978011,6.99,2009,1,19,2.0
978011,9.0,2009,1,19,2.0
978011,3.04,2009,1,19,2.0
978011,1.55,2009,1,19,2.0
978011,4.13,2009,1,19,2.0
978011,1.31776,2009,1,19,2.0
978011,0.6622399999999999,2009,1,19,2.0
978011,3.64,2009,1,19,2.0
978011,2.44,2009,1,19,2.0
978011,1.5,2009,1,19,2.0
978011,1.5,2009,1,19,2.0
978011,1.94,2009,1,17,2.0
978011,11.27,2009,1,19,2.0
978011,4.85,2009,1,13,2.0
978011,22.24,2009,1,13,2.0
978011,8.0,2009,1,14,2.0
978011,7.84,2009,1,15,2.0
978011,30.87,2009,1,17,2.0
978011,28.64,2009,1,18,2.0
978011,22.5,2009,1,19,2.0
978011,16.32,2009,1,14,2.0
978011,6.95,2009,1,14,2.0
978011,9.58,2009,1,14,2.0
978011,12.02,2009,1,15,2.0
978011,3.44,2009,1,15,2.0
978011,3.84,2009,1,18,2.0
978011,78.18,2009,1,17,2.0
978011,33.03,2009,1,18,2.0
978011,4.93,2009,1,15,2.0
978011,20.42,2009,1,18,2.0
978011,6.48,2009,1,17,2.0
978011,11.91,2009,1,16,2.0
978011,7.31,2009,1,16,2.0
978011,8.12,2009,1,16,2.0
978011,5.52,2009,1,17,2.0
978011,6.5,2009,1,17,2.0
978011,6.5,2009,1,17,2.0
978011,9.0,2009,1,18,2.0
978011,8.12,2009,1,16,2.0
978011,8.38,2009,1,17,2.0
978011,12.99,2009,1,17,2.0
978011,6.5,2009,1,18,2.0
978011,18.4,2009,1,17,2.0
978011,214.34,2009,1,13,0.0
978011,107.17,2009,1,17,7.0
978011,135.26,2009,1,17,7.0
978011,35.72,2009,1,17,7.0
978011,22.65632,2009,1,15,1.0
978011,10.0,2009,1,15,1.0
978011,31.34368,2009,1,15,1.0
978011,103.0,2009,1,15,5.0
978011,5.29,2009,1,17,5.0
978011,6.49,2009,1,17,5.0
978011,5.69,2009,1,17,5.0
978011,60.0,2009,1,13,8.0
978011,3.24,2009,1,17,7.0
978011,2.91,2009,1,17,7.0
978011,186.19,2009,1,13,7.0
978012,7.0,2009,1,23,2.0
978012,9.25,2009,1,23,2.0
978012,4.85,2009,1,21,2.0
978012,8.82,2009,1,22,2.0
978012,11.91,2009,1,27,2.0
978012,37.94,2009,1,26,2.0
978012,29.08,2009,1,27,2.0
978012,15.05,2009,1,23,2.0
978012,12.45,2009,1,23,2.0
978012,3.58,2009,1,26,2.0
978012,5.42,2009,1,26,2.0
978012,37.0,2009,1,23,1.0
978012,85.52,2009,1,21,1.0
978012,40.0,2009,1,23,8.0
978021,10.6,2009,3,6,8.0
978021,10.6,2009,3,6,8.0
978021,6.36,2009,3,7,8.0
978021,10.6,2009,3,7,8.0
978021,106.0,2009,3,6,8.0
978021,2.99,2009,3,10,2.0
978021,3.99,2009,3,10,2.0
978021,2.19,2009,3,10,2.0
978021,2.59,2009,3,11,2.0
978021,0.99,2009,3,11,2.0
978021,3.5,2009,3,10,2.0
978021,3.79,2009,3,10,2.0
978021,2.9,2009,3,6,2.0
978021,1.52,2009,3,10,2.0
978021,1.37,2009,3,10,2.0
978021,1.51,2009,3,11,2.0
978021,1.51,2009,3,6,2.0
978021,1.51,2009,3,6,2.0
978021,1.51,2009,3,10,2.0
978021,0.59,2009,3,10,2.0
978021,2.81,2009,3,10,2.0
